,Timestamp,FIC-400B/BLOCK1/OUT.CV %,FIC-400B/PID1/OUT.CV %,FIC-400B/PID1/PV.CV GPM,FIC-400B/PID1/SP.CV GPM,FIC-400C/BLOCK1/OUT.CV %,FIC-400C/PID1/OUT.CV %,FIC-400C/PID1/PV.CV GPM,FIC-400C/PID1/SP.CV GPM,FIT-400A-M/AI1/OUT.CV lb/min,FIT-400A/AI1/OUT.CV gal/min,FIT-400B/AI1/OUT.CV gal/min,FIT-400C/AI1/OUT.CV GPM,FIT-400D/AI1/OUT.CV GPM,FSC-400A/PID1/OUT.CV %,FSC-400A/PID1/PV.CV GPM,FSC-400A/PID1/SP.CV GPM,FSC-400A/SCLR2_RPM/OUT.CV RPM,LIC-400A/PID1/GAIN.CV No EngUnits,LIC-400A/PID1/OUT.CV %,LIC-400A/PID1/PV.CV inH2O,LIC-400A/PID1/RATE.CV No EngUnits,LIC-400A/PID1/RESET.CV No EngUnits,LIC-400A/PID1/SP.CV inH2O,LIT-400A/AI1/OUT.CV inH2O,LIT-400B/AI1/OUT.CV inH2O,LIT-400C/AI1/OUT.CV inH2O,LSH-400A/DI1/PV_D.CV No EngUnits,LSL-400A/DI1/PV_D.CV No EngUnits,PIT-400A/AI1/OUT.CV psig,PIT-400B/AI1/OUT.CV psig,PIT-400C/AI1/OUT.CV psig,PIT-400D/AI1/OUT.CV psig,SIT-400A/AI1/OUT.CV W,TE-400A/AI1/OUT.CV Â°C,TE-400B/AI1/OUT.CV Â°C
1889,2025-04-30 15:16:29-04:00,80,80,4.685001850128174,3.195697069168091,0,0,4.667954921722412,3.1092209815979004,25.90128517150879,3.134017229,3.1175899505615234,3.292401075363159,3.0643038749694824,100,4.622081756591797,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.349239349365234,18.722850799560547,20.368497848510746,0,0,1.3109712600708008,33.71039962768555,-0.77267319,28.84549903869629,419.8977355957031,22.782135009765625,24.01580810546875
1890,2025-04-30 15:16:30-04:00,80,80,4.685001850128174,3.195697069168091,0,0,4.667954921722412,3.1092209815979004,25.88817977905273,3.134017229,3.1175899505615234,3.273494243621826,3.0643038749694824,100,4.622081756591797,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.349239349365234,18.722850799560547,20.368497848510746,0,0,1.3109712600708008,33.71039962768555,-0.77267319,28.84549903869629,419.8977355957031,22.782135009765625,24.01580810546875
1891,2025-04-30 15:16:31-04:00,80,80,4.685001850128174,3.195697069168091,0,0,4.667954921722412,3.1092209815979004,25.88817977905273,3.134017229,3.1175899505615234,3.262646198272705,3.0643038749694824,100,4.622081756591797,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.349239349365234,18.722850799560547,20.368497848510746,0,0,1.3109712600708008,33.71039962768555,-0.77267319,28.84549903869629,419.8977355957031,22.782135009765625,24.01580810546875
1892,2025-04-30 15:16:32-04:00,80,80,4.685001850128174,3.195697069168091,0,0,4.667954921722412,3.1092209815979004,25.866504669189453,3.134017229,3.1175899505615234,3.262646198272705,3.0643038749694824,100,4.622081756591797,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.722850799560547,20.368497848510746,0,0,1.3109712600708008,33.71039962768555,-0.77267319,28.84549903869629,419.8977355957031,22.782135009765625,24.01580810546875
1893,2025-04-30 15:16:33-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.78045463562012,3.134017229,3.1175899505615234,3.2514877319335938,3.0643038749694824,100,4.622081756591797,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.722850799560547,20.368497848510746,0,0,1.3109712600708008,33.71039962768555,-0.77267319,28.84549903869629,416.7505798339844,22.782135009765625,24.01580810546875
1894,2025-04-30 15:16:34-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.78045463562012,3.134017229,3.1175899505615234,3.2301013469696045,3.0643038749694824,100,4.622081756591797,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.722850799560547,20.368497848510746,0,0,1.3109712600708008,33.71039962768555,-0.77267319,28.84549903869629,416.7505798339844,22.782135009765625,24.01580810546875
1895,2025-04-30 15:16:35-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.873735427856445,3.134017229,3.1175899505615234,3.2301013469696045,3.0643038749694824,100,4.622081756591797,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.722850799560547,20.357812881469727,0,0,1.3109712600708008,33.73399734,-0.77267319,28.85730361938477,416.7505798339844,22.782135009765625,24.01580810546875
1896,2025-04-30 15:16:36-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.71953010559082,3.134017229,3.1175899505615234,3.2301013469696045,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.722850799560547,20.368497848510746,0,0,1.3109712600708008,33.73399734,-0.77267319,28.85730361938477,416.7505798339844,22.782135009765625,24.01580810546875
1897,2025-04-30 15:16:37-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.71953010559082,3.134017229,3.1175899505615234,3.2301013469696045,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.722850799560547,20.368497848510746,0,0,1.3109712600708008,33.73399734,-0.77267319,28.85730361938477,416.7505798339844,22.782135009765625,24.01580810546875
1898,2025-04-30 15:16:38-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.92131233215332,3.134017229,3.1175899505615234,3.2301013469696045,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.722850799560547,20.368497848510746,0,0,1.3109712600708008,33.73399734,-0.77267319,28.85730361938477,417.6661376953125,22.782135009765625,24.01580810546875
1899,2025-04-30 15:16:39-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.85326766967773,3.134017229,3.1175899505615234,3.2301013469696045,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.722850799560547,20.368497848510746,0,0,1.3109712600708008,33.73399734,-0.77267319,28.85730361938477,417.6661376953125,22.782135009765625,24.01580810546875
1900,2025-04-30 15:16:40-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.85326766967773,3.134017229,3.1175899505615234,3.2192530632019043,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.722850799560547,20.368497848510746,0,0,1.3109712600708008,33.73399734,-0.77267319,28.85730361938477,417.6661376953125,22.782135009765625,24.01580810546875
1901,2025-04-30 15:16:41-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.896108627319336,3.134017229,3.1175899505615234,3.2192530632019043,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.722850799560547,20.368497848510746,0,0,1.3109712600708008,33.73399734,-0.77267319,28.85730361938477,417.6661376953125,22.782135009765625,24.01580810546875
1902,2025-04-30 15:16:42-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.896108627319336,3.134017229,3.1175899505615234,3.2192530632019043,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.705684661865234,20.368497848510746,0,0,1.3109712600708008,33.73399734,-0.77267319,28.85730361938477,417.6661376953125,22.782135009765625,24.01580810546875
1903,2025-04-30 15:16:43-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.896108627319336,3.134017229,3.1175899505615234,3.2192530632019043,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.705684661865234,20.368497848510746,0,0,1.3109712600708008,33.73399734,-0.77267319,28.85730361938477,417.7996520996094,22.782135009765625,24.01580810546875
1904,2025-04-30 15:16:44-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.76937294006348,3.134017229,3.1175899505615234,3.2192530632019043,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.705684661865234,20.368497848510746,0,0,1.3109712600708008,33.73399734,-0.77267319,28.85730361938477,417.7996520996094,22.782135009765625,24.01580810546875
1905,2025-04-30 15:16:45-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,26.039350509643555,3.134017229,3.1175899505615234,3.2192530632019043,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.705684661865234,20.368497848510746,0,0,1.3109712600708008,33.73399734,-0.77267319,28.86779213,417.7996520996094,22.782135009765625,24.01580810546875
1906,2025-04-30 15:16:46-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,26.039350509643555,3.134017229,3.1175899505615234,3.207785129547119,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.705684661865234,20.368497848510746,0,0,1.3109712600708008,33.73399734,-0.77267319,28.86779213,417.7996520996094,22.782135009765625,24.01580810546875
1907,2025-04-30 15:16:47-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.79758071899414,3.134017229,3.1175899505615234,3.207785129547119,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.705684661865234,20.379180908203125,0,0,1.3109712600708008,33.73399734,-0.77267319,28.86779213,417.7996520996094,22.782135009765625,24.01580810546875
1908,2025-04-30 15:16:48-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.929391860961918,3.134017229,3.1175899505615234,3.207785129547119,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.705684661865234,20.379180908203125,0,0,1.3109712600708008,33.73399734,-0.77267319,28.86779213,419.3636779785156,22.782135009765625,24.01580810546875
1909,2025-04-30 15:16:49-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.929391860961918,3.134017229,3.1175899505615234,3.2192530632019043,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.705684661865234,20.379180908203125,0,0,1.3109712600708008,33.71039962768555,-0.77267319,28.837631225585938,419.3636779785156,22.782135009765625,24.01580810546875
1910,2025-04-30 15:16:50-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.87194824,3.134017229,3.1175899505615234,3.2192530632019043,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.705684661865234,20.379180908203125,0,0,1.3109712600708008,33.71039962768555,-0.77267319,28.837631225585938,419.3636779785156,22.782135009765625,24.01580810546875
1911,2025-04-30 15:16:51-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.697656631469727,3.134017229,3.1175899505615234,3.2192530632019043,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.36164093017578,18.705684661865234,20.379180908203125,0,0,1.3109712600708008,33.71039962768555,-0.77267319,28.837631225585938,419.3636779785156,22.782135009765625,24.01580810546875
1912,2025-04-30 15:16:52-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.697656631469727,3.134017229,3.1175899505615234,3.2192530632019043,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.346378326416016,18.723800659179688,20.379180908203125,0,0,1.3109712600708008,33.71039962768555,-0.77267319,28.837631225585938,419.3636779785156,22.782135009765625,24.01580810546875
1913,2025-04-30 15:16:53-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.89628028869629,3.134017229,3.1175899505615234,3.2192530632019043,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.346378326416016,18.723800659179688,20.379180908203125,0,0,1.3109712600708008,33.71039962768555,-0.77267319,28.837631225585938,419.0203552246094,22.782135009765625,24.01580810546875
1914,2025-04-30 15:16:54-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.860002517700195,3.134017229,3.1175899505615234,3.2192530632019043,3.0643038749694824,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.346378326416016,18.723800659179688,20.379180908203125,0,0,1.3109712600708008,33.71039962768555,-0.77267319,28.837631225585938,419.0203552246094,22.782135009765625,24.01580810546875
1915,2025-04-30 15:16:55-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.860002517700195,3.134017229,3.1175899505615234,3.2192530632019043,3.076770782470703,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.346378326416016,18.723800659179688,20.379180908203125,0,0,1.3109712600708008,33.71039962768555,-0.77267319,28.837631225585938,419.0203552246094,22.782135009765625,24.01580810546875
1916,2025-04-30 15:16:56-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.990306854248047,3.134017229,3.1175899505615234,3.205615282058716,3.059039831161499,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.346378326416016,18.723800659179688,20.379180908203125,0,0,1.3109712600708008,33.71039962768555,-0.77267319,28.837631225585938,419.0203552246094,22.782135009765625,24.01580810546875
1917,2025-04-30 15:16:57-04:00,80,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,3.1092209815979004,25.818344116210938,3.134017229,3.1175899505615234,3.205615282058716,3.059039831161499,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.346378326416016,18.70949935913086,20.379180908203125,0,0,1.3109712600708008,33.71039962768555,-0.77267319,28.837631225585938,419.0203552246094,22.782135009765625,24.01580810546875
1918,2025-04-30 15:16:58-04:00,75,80,3.1104612350463867,3.195697069168091,0,0,3.109531403,2.981522560119629,25.818344116210938,3.134017229,3.1175899505615234,3.188568115234375,3.0702154636383057,100,3.109531403,3.195697069168091,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.346378326416016,18.70949935913086,20.379180908203125,0,0,1.3109712600708008,33.71039962768555,-0.77267319,28.837631225585938,419.99310302734375,22.782135009765625,24.01580810546875
1919,2025-04-30 15:16:59-04:00,75,80,3.1104612350463867,3.075746774673462,0,0,3.109531403,2.6616551876068115,20.635787963867188,2.8603322505950928,2.872110366821289,3.067998170852661,2.624450922012329,100,3.109531403,3.075746774673462,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.346378326416016,18.70949935913086,20.379180908203125,0,0,1.3109712600708008,33.724822998046875,-0.77267319,28.85730361938477,419.99310302734375,22.782135009765625,24.01580810546875
1920,2025-04-30 15:17:00-04:00,75,80,3.1104612350463867,2.7165160179138184,0,0,3.109531403,2.546044111251831,20.55501365661621,2.621051788330078,2.6269407272338867,2.981212615966797,2.442340374,100,3.109531403,2.7165160179138184,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.346378326416016,18.70949935913086,20.379180908203125,0,0,1.3109712600708008,33.724822998046875,-0.77267319,28.85730361938477,419.99310302734375,22.782135009765625,24.01580810546875
1921,2025-04-30 15:17:01-04:00,75,80,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.5017213821411133,20.55501365661621,2.537055253982544,2.529306650161743,2.8950464725494385,2.4174671173095703,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.346378326416016,18.70949935913086,20.379180908203125,0,0,1.3109712600708008,33.724822998046875,-0.77267319,28.85730361938477,419.99310302734375,22.782135009765625,24.01580810546875
1922,2025-04-30 15:17:02-04:00,75,80,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.4843642711639404,20.57771110534668,2.5060606002807617,2.4949026107788086,2.843285083770752,2.4174671173095703,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.368316650390625,18.951732635498047,20.368497848510746,0,0,1.3109712600708008,33.724822998046875,-0.77267319,28.85730361938477,419.99310302734375,22.782135009765625,24.01580810546875
1923,2025-04-30 15:17:03-04:00,75,80,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.4843642711639404,20.563310623168945,2.4949026107788086,2.48126483,2.8023719787597656,2.4174671173095703,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.368316650390625,18.951732635498047,20.368497848510746,0,0,1.3109712600708008,33.724822998046875,-0.77267319,28.85730361938477,408.5870361328125,22.782135009765625,24.127960205078125
1924,2025-04-30 15:17:04-04:00,75,80,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.563310623168945,2.4949026107788086,2.48126483,2.7549498081207275,2.4174671173095703,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.368316650390625,18.951732635498047,20.368497848510746,0,0,1.3109712600708008,33.724822998046875,-0.77267319,28.85730361938477,408.5870361328125,22.782135009765625,24.127960205078125
1925,2025-04-30 15:17:05-04:00,75,80,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.54704093933105,2.4949026107788086,2.48126483,2.7279841899871826,2.429106473922729,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.368316650390625,18.951732635498047,20.368497848510746,0,0,1.3109712600708008,33.77989578,-0.77267319,29.48803711,408.5870361328125,22.782135009765625,24.127960205078125
1926,2025-04-30 15:17:06-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.475568771362305,2.4949026107788086,2.48126483,2.704118251800537,2.429106473922729,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.368316650390625,18.951732635498047,20.368497848510746,0,0,1.3109712600708008,33.77989578,-0.77267319,29.48803711,408.5870361328125,22.782135009765625,24.127960205078125
1927,2025-04-30 15:17:07-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.475568771362305,2.4949026107788086,2.48126483,2.6833512783050537,2.429106473922729,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.351146697998047,18.951732635498047,20.368497848510746,0,0,1.3109712600708008,33.77989578,-0.77267319,29.48803711,408.5870361328125,22.782135009765625,24.127960205078125
1928,2025-04-30 15:17:08-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.52990723,2.4949026107788086,2.48126483,2.6728131771087646,2.429106473922729,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.351146697998047,18.951732635498047,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.77267319,29.48803711,408.4535217285156,22.782135009765625,24.127960205078125
1929,2025-04-30 15:17:09-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.543472290039062,2.4949026107788086,2.48126483,2.653596401,2.429106473922729,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.351146697998047,18.951732635498047,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.77267319,29.48803711,408.4535217285156,22.782135009765625,24.127960205078125
1930,2025-04-30 15:17:10-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.543472290039062,2.4949026107788086,2.48126483,2.639648914337158,2.429106473922729,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.351146697998047,18.951732635498047,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.77267319,29.48803711,408.4535217285156,22.782135009765625,24.127960205078125
1931,2025-04-30 15:17:11-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.53118324279785,2.4949026107788086,2.48126483,2.6269407272338867,2.429106473922729,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.351146697998047,18.951732635498047,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.77267319,29.48803711,408.4535217285156,22.782135009765625,24.127960205078125
1932,2025-04-30 15:17:12-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.61480140686035,2.4949026107788086,2.48126483,2.6157824993133545,2.429106473922729,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.351146697998047,18.966041564941406,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.77267319,29.48803711,408.4535217285156,22.782135009765625,24.127960205078125
1933,2025-04-30 15:17:13-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.61480140686035,2.4949026107788086,2.48126483,2.6157824993133545,2.4174671173095703,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.351146697998047,18.966041564941406,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.77267319,29.48803711,408.9685059,22.782135009765625,24.127960205078125
1934,2025-04-30 15:17:14-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.572311401367188,2.4949026107788086,2.48126483,2.6157824993133545,2.4174671173095703,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.351146697998047,18.966041564941406,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.77267319,29.48803711,408.9685059,22.782135009765625,24.127960205078125
1935,2025-04-30 15:17:15-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.44679832458496,2.4949026107788086,2.48126483,2.5959460735321045,2.4174671173095703,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.351146697998047,18.966041564941406,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.77267319,29.48803711,408.9685059,22.782135009765625,24.127960205078125
1936,2025-04-30 15:17:16-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.44679832458496,2.4949026107788086,2.48126483,2.5959460735321045,2.4174671173095703,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.351146697998047,18.966041564941406,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.77267319,29.48803711,408.9685059,22.782135009765625,24.127960205078125
1937,2025-04-30 15:17:17-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.61613655090332,2.4949026107788086,2.48126483,2.584477901,2.4174671173095703,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.37499237060547,18.966041564941406,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.77267319,29.48803711,408.9685059,22.782135009765625,24.127960205078125
1938,2025-04-30 15:17:18-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.52410316467285,2.4949026107788086,2.48126483,2.584477901,2.4174671173095703,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.37499237060547,18.966041564941406,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.77267319,29.48803711,409.5597839355469,22.782135009765625,24.127960205078125
1939,2025-04-30 15:17:19-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.52410316467285,2.4949026107788086,2.48126483,2.584477901,2.4174671173095703,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.37499237060547,18.966041564941406,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.77267319,29.503772735595703,409.5597839355469,22.782135009765625,24.127960205078125
1940,2025-04-30 15:17:20-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.62769889831543,2.4949026107788086,2.48126483,2.584477901,2.4174671173095703,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.37499237060547,18.966041564941406,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.77267319,29.503772735595703,409.5597839355469,22.782135009765625,24.127960205078125
1941,2025-04-30 15:17:21-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.62769889831543,2.4949026107788086,2.48126483,2.584477901,2.4174671173095703,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.37499237060547,18.966041564941406,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.77267319,29.503772735595703,409.5597839355469,22.782135009765625,24.127960205078125
1942,2025-04-30 15:17:22-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.41313934326172,2.4949026107788086,2.48126483,2.584477901,2.4174671173095703,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.949825286865234,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.77267319,29.503772735595703,409.5597839355469,22.782135009765625,24.127960205078125
1943,2025-04-30 15:17:23-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.41313934326172,2.4949026107788086,2.48126483,2.584477901,2.4174671173095703,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.949825286865234,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.77267319,29.503772735595703,409.5597839355469,22.782135009765625,24.127960205078125
1944,2025-04-30 15:17:24-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.41313934326172,2.4949026107788086,2.48126483,2.584477901,2.4174671173095703,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.949825286865234,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.762183189,29.503772735595703,409.5597839355469,22.782135009765625,24.127960205078125
1945,2025-04-30 15:17:25-04:00,75,75,3.1104612350463867,2.566500663757324,0,0,3.109531403,2.473515987,20.445287704467773,2.4949026107788086,2.48126483,2.5680503845214844,2.4307644367218018,100,3.109531403,2.566500663757324,3500,0.5,0.00095462,20.41733741760254,0,10,20.41733741760254,20.354007720947266,18.949825286865234,20.37994384765625,0,0,1.3109712600708008,33.77989578,-0.762183189,29.49328613,409.5597839355469,22.782135009765625,24.127960205078125
